# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 16.294911123297496,-3.9100501797855456,-3.0601123436716486,4.986204225614466,173.5995096467673,66.45154228446913,0.01882005732175004,53.13480096813073,-3.516594082994679,26.77248867689018
 16.304308308220552,-3.9383662924645955,-3.013254810977418,4.986337193307135,173.56882342976735,67.1587288942396,0.017636798885075626,56.699631634752414,-3.2654691007198813,26.72342667840889
 16.313756632487642,-3.966391354813564,-2.9661410380020277,4.986468673549947,173.54035665238789,67.8659155040101,0.016405256013064425,60.956074029179675,-3.0128916593824955,26.73251194575635
 16.32325587742953,-3.994117486063303,-2.9187721149795727,4.986598757295324,173.51415493112208,68.5731021137806,0.015119111212313584,66.14145408134584,-2.7582951514665655,26.801762610973274
 16.332805822882868,-4.021536803729068,-2.8711491389915444,4.986727538992016,173.49026974792199,69.28028872355108,0.013771370942620282,72.61441175076864,-2.501080589075184,26.933615867041233
 16.342406246915477,-4.048641423755632,-2.8232732152766298,4.9868551172632385,173.46875892478837,69.98747533332158,0.012354268535690776,80.94368331974144,-2.240611775121376,27.13096974353284
 16.352056925522856,-4.075423460666053,-2.7751454586767137,4.986981595585405,173.4496871585291,70.69466194309209,0.01085915031957203,92.0882362405138,-1.9762098641140495,27.397235133819752
 16.361757632292168,-4.101875027715064,-2.726766995234956,4.987107083249276,173.4331266238537,71.40184855286259,0.009276345354344663,107.80107486313462,-1.7071472284667097,27.73639509427563
 16.371508138029316,-4.127988237048118,-2.6781389639688467,4.9872316961826595,173.41915765443164,72.10903516263306,0.00759501089544896,131.66538057229312,-1.4326405007712752,28.15307586042838
 16.381308210344073,-4.153755199867228,-2.629262518839012,4.987355558205676,173.4078695131078,72.81622177240357,0.005802952839872463,172.32606012734337,-1.1518426559825519,28.6526298755793
 16.391157613187403,-4.179168026604909,-2.580138830943799,4.987478802177834,173.3993612643921,73.52340838217407,0.003886415868899293,257.30648333401825,-0.8638339654700007,29.241233716785356
 16.401056106334103,-4.204218827107742,-2.530769090968771,4.987601571607876,173.39374276466248,74.23059499194454,0.0018298321362904444,546.498217059006,-0.5676116199076362,29.92600400608826
 16.411003444802866,-4.228899710831208,-2.4811545119301064,4.987724022306936,173.39113578825166,74.93778160171505,-0.00038447368030228546,-2600.9582742146827,-0.26207778281678107,30.71513430957629
 16.420999378204385,-4.25320278704778,-2.4312963322543752,4.987846324401882,173.39167531096163,75.64496821148555,-0.0027766220432660395,-360.1498455381188,0.053974220146489796,31.618058091028487
 16.43104365000657,-4.277120165070499,-2.3811958192450975,4.987968664725949,173.39551097646765,76.35215482125602,-0.005369624705382149,-186.23275459040323,0.3818759170943106,32.645641556271414
 16.441135996703945,-4.300643954494645,-2.3308542729962447,4.988091249572735,173.4028087761279,77.05934143102652,-0.008189853397285458,-122.10230775699254,0.7231023545958257,33.810415727208074
 16.45127614687602,-4.323766265460514,-2.280273030822613,4.98821430800289,173.41375297841572,77.76652804079703,-0.01126765761278121,-88.74959058621668,1.0792939061114375,35.12685172026405
 16.461463820116407,-4.346479208940869,-2.2294534722914263,4.988338095662053,173.42854835183704,78.4737146505675,-0.014638085849291731,-68.3149429710706,1.4522818971745135,36.61169555226652
 16.47169872581126,-4.3687748970572144,-2.178397024953355,4.988462899442956,173.44742273377094,79.180901260338,-0.018341765812842775,-54.52037771084216,1.8441187927503369,38.28436795200508
 16.48198056174109,-4.390645443429815,-2.127105170891634,4.988589043024149,173.4706300091426,79.8880878701085,-0.022425977181761307,-44.59114498757647,2.2571139561091647,40.1674531841771
 16.492309012475054,-4.4120829635672765,-2.0755794542321673,4.988716893428891,173.49845357643082,80.59527447987898,-0.02694596635038375,-37.11130589999265,2.693876168352761,42.287292014417496
 16.502683747520315,-4.433079575302696,-2.0238214897840563,4.988846869081347,173.53121039589647,81.30246108964948,-0.031966564755029465,-31.2826857581769,3.157364436077743,44.674708867537454
 16.513104419181204,-4.453627399284637,-1.9718329730187678,4.98897944941668,173.5692557365187,82.00964769941999,-0.03756419350099898,-26.621095963990445,3.650948984892683,47.365905469176276
 16.523570660073048,-4.4737185595330695,-1.9196156916368834,4.989115186770059,173.6129887657741,82.71683430919046,-0.04382936137870066,-22.815755661134514,4.178484874117092,50.40356845174321
 16.534082080223268,-4.493345184072366,-1.8671715390317671,4.98925472063991,173.6628591611827,83.42402091896096,-0.05086979561819366,-19.65803062205244,4.744401298385926,53.83824603918734
 16.544638263676834,-4.512499405656239,-1.8145025300222335,4.989398795617192,173.7193749673765,84.13120752873147,-0.05881439269735799,-17.002640920662284,5.3538105360146675,57.730072645043556
 16.555238764503528,-4.531173362602776,-1.761610819321594,4.989548283174864,173.7831119803156,84.83839413850197,-0.06781823916450852,-14.745295842528042,6.012641664870881,62.150943585323226
 16.565883102079567,-4.549359199761968,-1.7084987233147566,4.989704209156461,173.8547250152778,85.54558074827244,-0.07806903772771573,-12.809175431209194,6.727805694873436,67.18727444463235
 16.576570755484006,-4.567049069643615,-1.6551687458636062,4.989867787910179,173.9349615136998,86.25276735804295,-0.08979539925419341,-11.136428016419787,7.507400865813579,72.94353039334783
 16.587301156809126,-4.584235133740398,-1.601623609039708,4.990040465546223,174.02467807386807,86.95995396781345,-0.1032776308136172,-9.682638845624542,8.360969683236705,79.5467747720614
 16.59807368313009,-4.600909564089945,-1.5478662899244664,4.990223974725127,174.12486066371628,87.66714057758395,-0.118861897712908,-8.413124973112417,9.299823167123483,87.15258203264202
 16.608887646808768,-4.617064545131622,-1.4939000649254321,4.990420404818438,174.23664950681774,88.37432718735442,-0.1369789934761906,-7.300389458430485,10.337453169174465,95.95279149096818
 16.61974228371341,-4.632692275929301,-1.439728563467073,4.990632292378531,174.36136994948598,89.08151379712493,-0.15816947421003238,-6.322332453809041,11.490061230412852,106.18577768780827
 16.63063673881188,-4.647784972852324,-1.3853558334593086,4.990862738551526,174.5005710512507,89.78870040689543,-0.18311768784435725,-5.460968908967223,12.777243148605441,118.15018801386861
 16.641570048429116,-4.66233487283486,-1.3307864216699878,4.9911155633310225,174.65607424554037,90.4958870166659,-0.21269839830204854,-4.70149285553115,14.222883987891786,132.2235343090328
 16.652541118233238,-4.676334237372259,-1.2760254731166158,4.9913955093787,174.83003526649009,91.2030736264364,-0.2480414927395932,-4.031583542556131,15.856340726624534,148.8876443133302
 16.66354869570414,-4.689775357465971,-1.2210788549290486,4.991708514686213,175.02502374933414,91.91026023620691,-0.290623047228494,-3.440883335084498,17.714023213508526,168.76397116393343
 16.674591335408657,-4.702650559802567,-1.1659533119905108,4.992062080591226,175.24412666284417,92.61744684597738,-0.3423954473632982,-2.9205995806917127,19.841534214000838,192.66326326145912
 16.685667354804522,-4.714952214557833,-1.1106566642396347,4.992465774438376,175.49108430480996,93.32463345574789,-0.40597641996100237,-2.4631972470126686,22.29660613071583,221.65652017830024
 16.69677477744351,-4.726672745368679,-1.055198059152448,4.992931923965982,175.77047143373332,94.03182006551839,-0.4849286809912803,-2.062158909544848,25.153191519218865,257.1780584341968
 16.70791125922438,-4.737804642238875,-0.9995882981027582,4.993476588378001,176.08794195697382,94.73900667528886,-0.584181992415101,-1.7117953188968411,28.50725475847564,301.17799366558216
 16.71907399158021,-4.748340478478731,-0.943840262761043,4.99412093425396,176.45056467297235,95.44619328505937,-0.7106843854173233,-1.4070943734225803,32.485121423628804,356.35241788058374
 16.73025957289908,-4.758272933289996,-0.887969478574331,4.994893210643709,176.86729197460463,96.15337989482987,-0.8744319629149745,-1.1435995508060302,37.25575718888948,426.49868873725
 16.74146383565592,-4.767594822407726,-0.8319948683850329,4.995831622666975,177.34962685792038,96.86056650460034,-1.0901426498681344,-0.9173111428315934,43.049229903255274,517.0775480812661
 16.752681611046185,-4.776299140497806,-0.7759397730172358,4.996988566596214,177.91259274523333,97.56775311437084,-1.3800616771196177,-0.7246052959655689,50.18516307622844,636.1273001745133
 16.763906404437726,-4.7843791211398266,-0.7198333510627741,4.998436941987921,178.57617806674122,98.27493972414135,-1.778830650633745,-0.562167061627665,59.11782055676376,795.7970511302916
 16.775129942461188,-4.791828323873037,-0.6637125225251994,5.000279628424992,179.36754760346162,98.98212633391185,-2.3422793882601693,-0.42693455145109477,70.5098102813985,1015.0087878545706
 16.786341534803572,-4.7986407642686,-0.6076246966106058,5.002663689666505,-179.67546553210266,99.68931294368232,-3.164036707448313,-0.3160519590831377,-32024.26579302287,-2862642.0425554137
 16.79752717116609,-4.804811115030218,-0.5516316248483167,5.0058011853414675,-178.49864588312704,100.39649955345283,-4.408593394283422,-0.2268297188161398,105.20810893862675,2872386.770021018
 16.808668255124893,-4.810335029612923,-0.4958148240450783,5.009997322490379,-177.02165518091994,101.10368616322333,-6.381194320795548,-0.15671047608456615,132.57154399596683,2456.0837310378315
 16.819739904200148,-4.815209688388172,-0.44028299145994143,5.0156785324096305,-175.12062715016046,101.8108727729938,-9.686177528533076,-0.10323990005905302,171.70233791170713,3534.323897890864
 16.83070899304697,-4.819434774607947,-0.3851811466546881,5.02337482855088,-172.5953446256734,102.5180593827643,-15.614812403762746,-0.06404175561910863,230.218075516745,5334.603304084131
 16.84153328540579,-4.823014343126301,-0.33069769364066337,5.033442483621043,-169.10352585631878,103.22524599253481,-27.175932120546666,-0.03679726588822096,322.59095131599696,8533.84893322602
 16.852168061821594,-4.825960708163117,-0.27705002170404247,5.044550993747963,-164.02115732675344,103.93243260230528,-52.00152374704929,-0.01923020573136076,477.90083503905186,14603.963228816401
 16.862609459051683,-4.828303335739516,-0.22435958758931343,5.046301079599011,-156.13549942181345,104.63961921207579,-109.85066099948423,-0.009103267935772322,755.2301412510724,26560.55507713026
 16.873120133714416,-4.830110955344193,-0.1719794078572661,4.983522125155961,-143.04483190309466,105.34680582184629,-235.52373427746926,-0.0042458565930425735,1245.4640580906937,46641.52707321436
 16.884053416439762,-4.831544089161135,-0.1310799192651988,3.7408241988704036,-121.03809008922573,106.05399243161676,-368.6701135959302,-0.002712452035360859,2012.8210681729931,70185.41725838269
 16.89515018454059,-4.8329157640781455,-0.12361030748293488,0.6731339894998015,-91.0739530311325,106.76117904138727,-292.41318241869544,-0.0034198184627946687,2700.2580197976463,61949.294188945976
 16.905760464431143,-4.8345846464859195,-0.15728919736225294,-3.1741754436943657,-65.38211211738222,107.46836565115777,-143.42406401474713,-0.006972330667587122,2421.4102906582975,-26280.90229623621
 16.916197936191697,-4.836775561325332,-0.20990857649006425,-5.041391280854234,-49.46906058459722,108.17555226092824,-65.53697089383311,-0.015258563012012779,1524.60786461019,-85921.42298650324
 16.926933278950504,-4.839597245394551,-0.2628406127884281,-4.930633095523,-40.046807005519334,108.88273887069874,-32.63713058140497,-0.030639948493810017,877.6853977342178,-60260.9978470571
 16.93798866144147,-4.843105310909066,-0.3173174259128559,-4.927628073379968,-34.12585928039994,109.58992548046925,-17.962131189215604,-0.05567268101239547,535.5714946957995,-30945.460577057365
 16.949313829861886,-4.847332642971296,-0.37326880319136596,-4.940445492857513,-30.144578708281834,110.29711209023975,-10.746723892448435,-0.09305161368318818,351.5427253991244,-16249.53929734765
 16.96085759588596,-4.852301554770542,-0.43044113930260874,-4.952658949601518,-27.3130285075665,111.00429870001022,-6.868035282349533,-0.14560204758556558,245.28825296787335,-9204.489436952343
 16.972579493803146,-4.85802893620904,-0.48860529915567985,-4.962008734763412,-25.208362239273782,111.71148530978073,-4.623518766450974,-0.21628548525771485,179.54995711124215,-5608.161436064171
 16.984449286480064,-4.864528651001487,-0.5475845256409776,-4.968850601745166,-23.58877918615353,112.41867191955123,-3.244535965510453,-0.30821048391204164,136.44577434529293,-3631.4183355339633
 16.99644457187764,-4.871812754722194,-0.6072472208272336,-4.973845407489599,-22.307558588267504,113.1258585293217,-2.3549037382926006,-0.4246458076987215,106.81034718398844,-2470.589584079041
 17.00854863149042,-4.879892161054369,-0.6674955833530832,-4.977533526208514,-21.271075514672525,113.8330451390922,-1.7573612681938986,-0.5690349605961982,85.63102849397987,-1749.769859662847
 17.02074882674135,-4.888777029137322,-0.7282562205123823,-4.980300389428803,-20.417006385734386,114.54023174886271,-1.342260583972241,-0.7450118195683236,70.00454594144699,-1280.8387268511601
 17.033035463081262,-4.898477000468219,-0.7894732994894564,-4.982411563547211,-19.702360137348986,115.24741835863318,-1.0455686775203163,-0.9564173272401507,58.16451538196572,-963.6510947280638
 17.04540099431066,-4.909001350077711,-0.8511037184127573,-4.984049433862389,-19.096571416934164,115.95460496840369,-0.8282826714638601,-1.2073173017523793,48.990108809437125,-741.9338807471062
 17.057839463067566,-4.920359086535263,-0.9131137183784981,-4.985340332291142,-18.57733944467101,116.66179157817419,-0.6657694437121258,-1.5020214722146263,41.74404280871965,-582.552896367977
 17.07034610341184,-4.93255902017414,-0.9754764911314712,-4.9863729216070025,-18.128025447334988,117.36897818794466,-0.5419749062478333,-1.8451038756077054,35.92603488767342,-465.1935100787657
 17.082917054987604,-4.945609810891609,-1.0381704709315356,-4.987210349368576,-17.735970889733974,118.07616479771517,-0.44614479665560813,-2.2414247739662163,31.18734132719504,-376.9558359936771
 17.095549154686605,-4.959520002426028,-1.1011780991184414,-4.98789826618432,-17.391379171155695,118.78335140748567,-0.37089865787914633,-2.6961542695197354,27.279053109878557,-309.39339543259825
 17.10823978277618,-4.9742980474437735,-1.1644849185899468,-4.988470154877758,-17.08655298992618,119.49053801725614,-0.3110615522828792,-3.21479781947015,24.019786812591583,-256.8246641759209
 17.120986747791267,-4.989952326235066,-1.2280789013515403,-4.988950913910285,-16.815362475841518,120.19772462702664,-0.2629348243787316,-3.8032238687394218,21.27490847929048,-215.33583327895266
 17.13378819937221,-5.006491160873353,-1.291949942841652,-4.989359299315967,-16.57286677056293,120.90491123679715,-0.22382912394594806,-4.467693847747389,18.9428287679202,-182.17306815754316
 17.146642561503768,-5.02392282609509,-1.3560894771229044,-4.98970961178803,-16.355039910562937,121.61209784656762,-0.19175842182295086,-5.214894816579648,16.94575411604231,-155.3616298839579
 17.15954848082821,-5.0422555577691766,-1.4204901807629093,-4.99001287866756,-16.158569025073028,122.31928445633812,-0.16523531427753252,-6.051975053712671,15.22331579415927,-133.46111025358104
